om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,mt
334,1968,05,18,1968-05-18,02:33:00,3,TX,48,53,61.0,0,0,0.0,0.0,25.88,-97.4,0.0,0.0,0,0,0,0,0,61,0,0,0,
335,1968,05,18,1968-05-18,19:00:00,3,NC,37,3,0.0,0,0,0.0,0.0,35.88,-77.5,0.0,0.0,0,0,0,0,0,65,0,0,0,
336,1968,05,19,1968-05-19,10:45:00,3,FL,12,4,0.0,0,0,0.0,0.0,30.18,-82.78,0.0,0.0,0,0,0,0,0,121,0,0,0,
337,1968,05,19,1968-05-19,13:45:00,3,FL,12,5,0.0,0,0,0.0,0.0,27.2,-80.78,0.0,0.0,0,0,0,0,0,93,0,0,0,
338,1968,05,22,1968-05-22,07:00:00,3,KS,20,27,53.0,0,0,0.0,0.0,37.7,-95.5,0.0,0.0,0,0,0,0,0,133,0,0,0,
339,1968,05,22,1968-05-22,16:20:00,3,UT,49,4,55.0,0,0,0.0,0.0,39.28,-112.58,0.0,0.0,0,0,0,0,0,27,0,0,0,
340,1968,05,23,1968-05-23,06:10:00,3,MO,29,24,60.0,0,0,0.0,0.0,38.38,-92.9,0.0,0.0,0,0,0,0,0,141,0,0,0,
341,1968,05,23,1968-05-23,22:30:00,3,IN,18,9,0.0,0,0,0.0,0.0,39.38,-86.4,0.0,0.0,0,0,0,0,0,109,0,0,0,
342,1968,05,24,1968-05-24,16:40:00,3,NC,37,4,0.0,0,0,0.0,0.0,36.28,-78.78,0.0,0.0,0,0,0,0,0,145,0,0,0,
343,1968,05,24,1968-05-24,16:45:00,3,LA,22,10,0.0,0,0,0.0,0.0,29.98,-90.08,0.0,0.0,0,0,0,0,0,71,0,0,0,
344,1968,05,24,1968-05-24,17:00:00,3,NC,37,5,0.0,0,0,0.0,0.0,36.0,-78.68,0.0,0.0,0,0,0,0,0,63,0,0,0,
345,1968,05,25,1968-05-25,11:05:00,3,AR,5,37,0.0,0,0,0.0,0.0,35.38,-93.4,0.0,0.0,0,0,0,0,0,71,0,0,0,
346,1968,05,25,1968-05-25,12:10:00,3,AR,5,38,65.0,0,0,0.0,0.0,35.08,-92.5,0.0,0.0,0,0,0,0,0,45,0,0,0,
347,1968,05,25,1968-05-25,12:15:00,3,AR,5,39,0.0,0,0,0.0,0.0,35.2,-92.4,0.0,0.0,0,0,0,0,0,45,0,0,0,
348,1968,05,25,1968-05-25,15:00:00,3,IL,17,8,0.0,0,0,0.0,0.0,37.7,-88.5,0.0,0.0,0,0,0,0,0,165,0,0,0,
349,1968,05,25,1968-05-25,15:25:00,3,TN,47,4,0.0,0,0,0.0,0.0,35.08,-90.0,0.0,0.0,0,0,0,0,0,157,0,0,0,
350,1968,05,25,1968-05-25,15:25:00,3,GA,13,6,0.0,0,0,0.0,0.0,33.38,-82.0,0.0,0.0,0,0,0,0,0,245,0,0,0,
351,1968,05,25,1968-05-25,16:15:00,3,AL,1,21,0.0,0,0,0.0,0.0,34.08,-85.68,0.0,0.0,0,0,0,0,0,19,0,0,0,
352,1968,05,25,1968-05-25,17:00:00,3,MS,28,16,0.0,0,0,0.0,0.0,34.58,-89.18,0.0,0.0,0,0,0,0,0,9,0,0,0,
353,1968,05,25,1968-05-25,17:02:00,3,KY,21,19,0.0,0,0,0.0,0.0,37.88,-87.4,0.0,0.0,0,0,0,0,0,59,0,0,0,
354,1968,05,25,1968-05-25,17:12:00,3,KY,21,20,0.0,0,0,0.0,0.0,37.78,-87.08,0.0,0.0,0,0,0,0,0,59,0,0,0,
355,1968,05,25,1968-05-25,18:20:00,3,AL,1,22,50.0,0,0,0.0,0.0,34.7,-86.58,0.0,0.0,0,0,0,0,0,89,0,0,0,
356,1968,05,25,1968-05-25,18:55:00,3,AR,5,40,0.0,0,0,0.0,0.0,33.88,-93.9,0.0,0.0,0,0,0,0,0,61,0,0,0,
357,1968,05,25,1968-05-25,18:55:00,3,AR,5,41,0.0,0,0,0.0,0.0,34.0,-94.18,0.0,0.0,0,0,0,0,0,133,0,0,0,
358,1968,05,25,1968-05-25,19:23:00,3,GA,13,7,56.0,0,0,0.0,0.0,34.0,-83.28,0.0,0.0,0,0,0,0,0,59,0,0,0,
359,1968,05,25,1968-05-25,20:00:00,3,GA,13,8,0.0,0,0,0.0,0.0,34.78,-84.9,0.0,0.0,0,0,0,0,0,313,0,0,0,
360,1968,05,25,1968-05-25,20:00:00,3,AR,5,42,0.0,0,0,0.0,0.0,34.08,-94.0,0.0,0.0,0,0,0,0,0,61,0,0,0,
361,1968,05,25,1968-05-25,20:00:00,3,AR,5,43,50.0,0,0,0.0,0.0,34.5,-93.08,0.0,0.0,0,0,0,0,0,51,0,0,0,
362,1968,05,25,1968-05-25,20:05:00,3,AR,5,44,0.0,0,0,0.0,0.0,34.0,-94.18,0.0,0.0,0,0,0,0,0,133,0,0,0,
363,1968,05,25,1968-05-25,23:59:00,3,MS,28,17,0.0,0,0,0.0,0.0,32.0,-91.0,0.0,0.0,0,0,0,0,0,21,0,0,0,
364,1968,05,26,1968-05-26,00:10:00,3,MS,28,18,0.0,0,0,0.0,0.0,31.5,-91.4,0.0,0.0,0,0,0,0,0,1,0,0,0,
365,1968,05,26,1968-05-26,00:15:00,3,MS,28,19,0.0,0,0,0.0,0.0,31.5,-91.4,0.0,0.0,0,0,0,0,0,1,0,0,0,
366,1968,05,26,1968-05-26,01:30:00,3,TX,48,54,57.0,0,0,0.0,0.0,30.7,-93.58,0.0,0.0,0,0,0,0,0,0,0,0,0,
367,1968,05,26,1968-05-26,02:00:00,3,TX,48,55,0.0,0,0,0.0,0.0,30.28,-95.4,0.0,0.0,0,0,0,0,0,339,0,0,0,
368,1968,05,26,1968-05-26,02:36:00,3,LA,22,11,50.0,0,0,0.0,0.0,30.08,-93.18,0.0,0.0,0,0,0,0,0,19,0,0,0,
369,1968,05,26,1968-05-26,14:30:00,3,OH,39,25,0.0,0,0,0.0,0.0,38.58,-82.58,0.0,0.0,0,0,0,0,0,87,0,0,0,
370,1968,05,26,1968-05-26,20:00:00,3,TN,47,5,0.0,0,0,0.0,0.0,35.78,-84.28,0.0,0.0,0,0,0,0,0,105,0,0,0,
371,1968,05,26,1968-05-26,20:30:00,3,TX,48,56,0.0,0,0,0.0,0.0,29.78,-95.4,0.0,0.0,0,0,0,0,0,201,0,0,0,
372,1968,05,27,1968-05-27,11:00:00,3,TX,48,57,0.0,0,0,0.0,0.0,29.38,-94.78,0.0,0.0,0,0,0,0,0,167,0,0,0,
373,1968,05,27,1968-05-27,13:50:00,3,OK,40,15,0.0,0,0,0.0,0.0,36.88,-95.78,0.0,0.0,0,0,0,0,0,105,0,0,0,
374,1968,05,27,1968-05-27,14:20:00,3,OK,40,16,0.0,0,0,0.0,0.0,36.5,-95.4,0.0,0.0,0,0,0,0,0,97,0,0,0,
375,1968,05,27,1968-05-27,16:30:00,3,GA,13,9,0.0,0,0,0.0,0.0,31.2,-83.78,0.0,0.0,0,0,0,0,0,71,0,0,0,
376,1968,05,27,1968-05-27,16:30:00,3,GA,13,10,0.0,0,0,0.0,0.0,31.5,-82.78,0.0,0.0,0,0,0,0,0,69,0,0,0,
377,1968,05,28,1968-05-28,15:46:00,3,NE,31,10,55.0,0,0,0.0,0.0,42.0,-97.4,0.0,0.0,0,0,0,0,0,119,0,0,0,
378,1968,05,29,1968-05-29,12:45:00,3,KY,21,21,0.0,0,0,0.0,0.0,37.0,-86.4,0.0,0.0,0,0,0,0,0,227,0,0,0,
379,1968,05,29,1968-05-29,13:00:00,3,KY,21,22,51.0,0,0,0.0,0.0,37.0,-86.4,0.0,0.0,0,0,0,0,0,227,0,0,0,
380,1968,05,29,1968-05-29,13:15:00,3,KY,21,23,60.0,0,0,0.0,0.0,37.0,-85.9,0.0,0.0,0,0,0,0,0,9,0,0,0,
381,1968,05,29,1968-05-29,15:55:00,3,AL,1,23,52.0,0,0,0.0,0.0,34.2,-86.78,0.0,0.0,0,0,0,0,0,43,0,0,0,
382,1968,05,29,1968-05-29,16:20:00,3,AL,1,24,0.0,0,0,0.0,0.0,34.2,-86.68,0.0,0.0,0,0,0,0,0,43,0,0,0,
383,1968,05,29,1968-05-29,16:50:00,3,TX,48,58,0.0,0,0,0.0,0.0,35.5,-101.0,0.0,0.0,0,0,0,0,0,179,0,0,0,
384,1968,05,29,1968-05-29,20:22:00,3,OK,40,17,52.0,0,0,0.0,0.0,35.28,-99.18,0.0,0.0,0,0,0,0,0,149,0,0,0,
385,1968,05,29,1968-05-29,21:00:00,3,MT,30,1,60.0,0,0,0.0,0.0,46.38,-105.9,0.0,0.0,0,0,0,0,0,17,0,0,0,
386,1968,05,29,1968-05-29,21:30:00,3,OK,40,18,0.0,0,0,0.0,0.0,35.28,-99.0,0.0,0.0,0,0,0,0,0,149,0,0,0,
387,1968,05,30,1968-05-30,00:05:00,3,OK,40,19,0.0,0,0,0.0,0.0,34.78,-96.68,0.0,0.0,0,0,0,0,0,123,0,0,0,
388,1968,05,30,1968-05-30,03:30:00,3,TX,48,59,0.0,0,0,0.0,0.0,32.58,-97.5,0.0,0.0,0,0,0,0,0,439,0,0,0,
389,1968,05,30,1968-05-30,15:15:00,3,LA,22,12,0.0,0,0,0.0,0.0,32.58,-92.28,0.0,0.0,0,0,0,0,0,73,0,0,0,
390,1968,05,30,1968-05-30,15:20:00,3,WY,56,1,50.0,0,0,0.0,0.0,41.28,-105.68,0.0,0.0,0,0,0,0,0,1,0,0,0,
391,1968,05,30,1968-05-30,18:55:00,3,TX,48,60,61.0,0,0,0.0,0.0,35.7,-101.68,0.0,0.0,0,0,0,0,0,341,0,0,0,
392,1968,05,30,1968-05-30,23:32:00,3,OK,40,20,56.0,0,0,0.0,0.0,34.7,-98.4,0.0,0.0,0,0,0,0,0,31,0,0,0,
393,1968,05,31,1968-05-31,06:33:00,3,TX,48,61,55.0,0,0,0.0,0.0,32.78,-98.08,0.0,0.0,0,0,0,0,0,363,0,0,0,
394,1968,05,31,1968-05-31,15:30:00,3,OK,40,21,50.0,0,0,0.0,0.0,35.0,-99.08,0.0,0.0,0,0,0,0,0,75,0,0,0,
395,1968,05,31,1968-05-31,17:50:00,3,NM,35,3,55.0,0,0,0.0,0.0,34.38,-103.3,0.0,0.0,0,0,0,0,0,9,0,0,0,
396,1968,05,31,1968-05-31,19:00:00,3,OK,40,22,0.0,0,0,0.0,0.0,34.78,-97.58,0.0,0.0,0,0,0,0,0,49,0,0,0,
397,1968,05,31,1968-05-31,19:00:00,3,TX,48,62,0.0,0,0,0.0,0.0,34.28,-101.58,0.0,0.0,0,0,0,0,0,189,0,0,0,
398,1968,05,31,1968-05-31,19:15:00,3,OK,40,23,0.0,0,0,0.0,0.0,34.78,-97.18,0.0,0.0,0,0,0,0,0,49,0,0,0,
399,1968,05,31,1968-05-31,19:45:00,3,TX,48,63,56.0,0,0,0.0,0.0,33.58,-102.0,0.0,0.0,0,0,0,0,0,303,0,0,0,
400,1968,05,31,1968-05-31,20:00:00,3,TX,48,64,73.0,0,0,0.0,0.0,33.7,-101.78,0.0,0.0,0,0,0,0,0,303,0,0,0,
401,1968,05,31,1968-05-31,21:45:00,3,TX,48,65,0.0,0,0,0.0,0.0,33.2,-101.28,0.0,0.0,0,0,0,0,0,169,0,0,0,
402,1968,05,31,1968-05-31,22:00:00,3,TX,48,66,0.0,0,0,0.0,0.0,33.5,-99.58,0.0,0.0,0,0,0,0,0,275,0,0,0,
403,1968,06,01,1968-06-01,16:15:00,3,AR,5,45,0.0,0,0,0.0,0.0,35.08,-93.0,0.0,0.0,0,0,0,0,0,105,0,0,0,
404,1968,06,01,1968-06-01,17:45:00,3,TX,48,67,70.0,0,0,0.0,0.0,27.5,-99.5,0.0,0.0,0,0,0,0,0,479,0,0,0,
405,1968,06,02,1968-06-02,15:00:00,3,GA,13,11,0.0,0,0,0.0,0.0,32.0,-83.78,0.0,0.0,0,0,0,0,0,81,0,0,0,
406,1968,06,02,1968-06-02,15:00:00,3,GA,13,12,0.0,0,0,0.0,0.0,33.78,-84.78,0.0,0.0,0,0,0,0,0,97,0,0,0,
407,1968,06,02,1968-06-02,15:00:00,3,GA,13,13,0.0,0,0,0.0,0.0,34.58,-83.28,0.0,0.0,0,0,0,0,0,257,0,0,0,
408,1968,06,02,1968-06-02,15:19:00,3,GA,13,14,0.0,0,0,0.0,0.0,32.7,-83.68,0.0,0.0,0,0,0,0,0,0,0,0,0,
409,1968,06,02,1968-06-02,17:00:00,3,FL,12,6,0.0,0,0,0.0,0.0,25.78,-80.08,0.0,0.0,0,0,0,0,0,0,0,0,0,
410,1968,06,02,1968-06-02,17:00:00,3,NC,37,6,0.0,0,0,0.0,0.0,35.7,-80.5,0.0,0.0,0,0,0,0,0,159,0,0,0,
411,1968,06,02,1968-06-02,22:55:00,3,TX,48,68,52.0,0,0,0.0,0.0,28.28,-97.28,0.0,0.0,0,0,0,0,0,391,0,0,0,
412,1968,06,03,1968-06-03,12:00:00,3,MD,24,3,55.0,0,0,0.0,0.0,38.88,-76.9,0.0,0.0,0,0,0,0,0,33,0,0,0,
413,1968,06,03,1968-06-03,14:00:00,3,MA,25,1,0.0,0,0,0.0,0.0,42.78,-71.08,0.0,0.0,0,0,0,0,0,9,0,0,0,
414,1968,06,03,1968-06-03,15:00:00,3,TX,48,69,56.0,0,0,0.0,0.0,32.78,-97.28,0.0,0.0,0,0,0,0,0,439,0,0,0,
415,1968,06,03,1968-06-03,18:58:00,3,ND,38,1,62.0,0,0,0.0,0.0,48.58,-100.28,0.0,0.0,0,0,0,0,0,9,0,0,0,
416,1968,06,04,1968-06-04,14:40:00,3,TX,48,70,0.0,0,0,0.0,0.0,32.58,-97.08,0.0,0.0,0,0,0,0,0,439,0,0,0,
417,1968,06,04,1968-06-04,20:30:00,3,NE,31,11,60.0,0,0,0.0,0.0,42.08,-102.9,0.0,0.0,0,0,0,0,0,13,0,0,0,
418,1968,06,04,1968-06-04,21:00:00,3,MN,27,12,60.0,0,0,0.0,0.0,48.88,-97.18,0.0,0.0,0,0,0,0,0,69,0,0,0,
419,1968,06,05,1968-06-05,11:50:00,3,ND,38,2,0.0,0,0,0.0,0.0,46.88,-96.78,0.0,0.0,0,0,0,0,0,0,0,0,0,
420,1968,06,05,1968-06-05,14:55:00,3,KS,20,28,0.0,0,0,0.0,0.0,37.08,-97.4,0.0,0.0,0,0,0,0,0,191,0,0,0,
421,1968,06,05,1968-06-05,17:15:00,3,TX,48,71,0.0,0,0,0.0,0.0,32.78,-96.68,0.0,0.0,0,0,0,0,0,113,0,0,0,
422,1968,06,05,1968-06-05,18:00:00,3,TN,47,6,0.0,0,0,0.0,0.0,35.5,-87.58,0.0,0.0,0,0,0,0,0,101,0,0,0,
423,1968,06,05,1968-06-05,19:00:00,3,LA,22,13,0.0,0,0,0.0,0.0,31.4,-92.5,0.0,0.0,0,0,0,0,0,79,0,0,0,
424,1968,06,05,1968-06-05,20:00:00,3,NE,31,12,0.0,0,0,0.0,0.0,42.78,-103.08,0.0,0.0,0,0,0,0,0,45,0,0,0,
425,1968,06,05,1968-06-05,20:00:00,3,LA,22,14,52.0,0,0,0.0,0.0,31.78,-93.18,0.0,0.0,0,0,0,0,0,69,0,0,0,
426,1968,06,05,1968-06-05,21:10:00,3,LA,22,15,0.0,0,0,0.0,0.0,32.5,-93.58,0.0,0.0,0,0,0,0,0,15,0,0,0,
427,1968,06,06,1968-06-06,00:00:00,3,WI,55,4,0.0,0,0,0.0,0.0,46.78,-92.08,0.0,0.0,0,0,0,0,0,0,0,0,0,
428,1968,06,06,1968-06-06,19:30:00,3,NE,31,13,0.0,0,0,0.0,0.0,41.2,-103.9,0.0,0.0,0,0,0,0,0,105,0,0,0,
429,1968,06,07,1968-06-07,13:00:00,3,MI,26,10,0.0,0,0,0.0,0.0,46.28,-87.0,0.0,0.0,0,0,0,0,0,3,0,0,0,
430,1968,06,07,1968-06-07,15:00:00,3,LA,22,16,0.0,0,0,0.0,0.0,29.98,-91.9,0.0,0.0,0,0,0,0,0,45,0,0,0,
431,1968,06,07,1968-06-07,17:10:00,3,LA,22,17,0.0,0,0,0.0,0.0,32.5,-92.08,0.0,0.0,0,0,0,0,0,73,0,0,0,
432,1968,06,07,1968-06-07,17:30:00,3,SC,45,7,0.0,0,0,0.0,0.0,34.78,-82.08,0.0,0.0,0,0,0,0,0,83,0,0,0,
433,1968,06,07,1968-06-07,18:32:00,3,AR,5,46,0.0,0,0,0.0,0.0,35.08,-92.78,0.0,0.0,0,0,0,0,0,105,0,0,0,
434,1968,06,07,1968-06-07,19:24:00,3,CO,8,2,0.0,0,0,0.0,0.0,40.38,-103.4,0.0,0.0,0,0,0,0,0,121,0,0,0,
435,1968,06,07,1968-06-07,19:40:00,3,ND,38,3,52.0,0,0,0.0,0.0,46.08,-98.08,0.0,0.0,0,0,0,0,0,21,0,0,0,
436,1968,06,07,1968-06-07,20:00:00,3,NE,31,14,0.0,0,0,0.0,0.0,41.2,-101.68,0.0,0.0,0,0,0,0,0,0,0,0,0,
437,1968,06,07,1968-06-07,22:30:00,3,NM,35,4,65.0,0,0,0.0,0.0,32.7,-103.08,0.0,0.0,0,0,0,0,0,25,0,0,0,
438,1968,06,08,1968-06-08,02:15:00,3,MN,27,13,0.0,0,0,0.0,0.0,44.7,-94.68,0.0,0.0,0,0,0,0,0,129,0,0,0,
439,1968,06,08,1968-06-08,14:45:00,3,FL,12,7,0.0,0,0,0.0,0.0,28.0,-80.58,0.0,0.0,0,0,0,0,0,9,0,0,0,
440,1968,06,08,1968-06-08,16:00:00,3,NE,31,15,0.0,0,0,0.0,0.0,40.2,-100.58,0.0,0.0,0,0,0,0,0,145,0,0,0,
441,1968,06,08,1968-06-08,17:00:00,3,NE,31,16,0.0,0,0,0.0,0.0,40.78,-99.68,0.0,0.0,0,0,0,0,0,47,0,0,0,
442,1968,06,08,1968-06-08,17:20:00,3,KS,20,29,50.0,0,0,0.0,0.0,39.38,-101.68,0.0,0.0,0,0,0,0,0,181,0,0,0,
443,1968,06,08,1968-06-08,17:30:00,3,NE,31,17,57.0,0,0,0.0,0.0,41.78,-99.18,0.0,0.0,0,0,0,0,0,71,0,0,0,
444,1968,06,08,1968-06-08,18:20:00,3,KS,20,30,0.0,0,0,0.0,0.0,39.5,-98.08,0.0,0.0,0,0,0,0,0,123,0,0,0,
445,1968,06,08,1968-06-08,18:45:00,3,KS,20,31,0.0,0,0,0.0,0.0,39.78,-97.58,0.0,0.0,0,0,0,0,0,157,0,0,0,
446,1968,06,08,1968-06-08,18:55:00,3,KS,20,32,0.0,0,0,0.0,0.0,39.88,-98.0,0.0,0.0,0,0,0,0,0,89,0,0,0,
447,1968,06,08,1968-06-08,19:00:00,3,TX,48,72,0.0,0,0,0.0,0.0,33.2,-101.78,0.0,0.0,0,0,0,0,0,305,0,0,0,
448,1968,06,08,1968-06-08,19:30:00,3,WI,55,5,0.0,0,0,0.0,0.0,44.88,-92.58,0.0,0.0,0,0,0,0,0,109,0,0,0,
449,1968,06,08,1968-06-08,20:00:00,3,IA,19,7,0.0,0,0,0.0,0.0,42.78,-96.28,0.0,0.0,0,0,0,0,0,149,0,0,0,
450,1968,06,09,1968-06-09,13:00:00,3,TN,47,7,0.0,0,0,0.0,0.0,35.78,-84.0,0.0,0.0,0,0,0,0,0,9,0,0,0,
451,1968,06,09,1968-06-09,16:00:00,3,NY,36,3,0.0,0,0,0.0,0.0,42.78,-75.5,0.0,0.0,0,0,0,0,0,53,0,0,0,
452,1968,06,09,1968-06-09,16:20:00,3,OK,40,24,0.0,0,0,0.0,0.0,36.78,-99.5,0.0,0.0,0,0,0,0,0,59,0,0,0,
453,1968,06,09,1968-06-09,16:20:00,3,OK,40,25,0.0,0,0,0.0,0.0,36.88,-99.5,0.0,0.0,0,0,0,0,0,59,0,0,0,
454,1968,06,09,1968-06-09,16:30:00,3,VT,50,1,0.0,0,0,0.0,0.0,42.78,-72.58,0.0,0.0,0,0,0,0,0,25,0,0,0,
455,1968,06,09,1968-06-09,19:00:00,3,IL,17,9,50.0,0,0,0.0,0.0,42.2,-89.08,0.0,0.0,0,0,0,0,0,201,0,0,0,
456,1968,06,09,1968-06-09,19:00:00,3,MN,27,14,0.0,0,0,0.0,0.0,44.2,-95.28,0.0,0.0,0,0,0,0,0,127,0,0,0,
457,1968,06,09,1968-06-09,19:10:00,3,NE,31,18,65.0,0,0,0.0,0.0,40.58,-98.4,0.0,0.0,0,0,0,0,0,1,0,0,0,
458,1968,06,09,1968-06-09,19:28:00,3,IL,17,10,56.0,0,0,0.0,0.0,41.7,-87.78,0.0,0.0,0,0,0,0,0,31,0,0,0,
459,1968,06,09,1968-06-09,20:00:00,3,NE,31,19,0.0,0,0,0.0,0.0,41.58,-98.18,0.0,0.0,0,0,0,0,0,11,0,0,0,
460,1968,06,09,1968-06-09,21:00:00,3,NE,31,20,0.0,0,0,0.0,0.0,42.5,-97.9,0.0,0.0,0,0,0,0,0,107,0,0,0,
461,1968,06,09,1968-06-09,22:00:00,3,SD,46,1,0.0,0,0,0.0,0.0,42.88,-97.4,0.0,0.0,0,0,0,0,0,135,0,0,0,
462,1968,06,09,1968-06-09,22:15:00,3,SD,46,2,52.0,0,0,0.0,0.0,42.88,-97.4,0.0,0.0,0,0,0,0,0,135,0,0,0,
463,1968,06,09,1968-06-09,23:45:00,3,SD,46,3,50.0,0,0,0.0,0.0,43.58,-96.68,0.0,0.0,0,0,0,0,0,99,0,0,0,
464,1968,06,10,1968-06-10,00:25:00,3,KS,20,33,53.0,0,0,0.0,0.0,37.58,-97.28,0.0,0.0,0,0,0,0,0,173,0,0,0,
465,1968,06,10,1968-06-10,00:30:00,3,KS,20,34,50.0,0,0,0.0,0.0,38.28,-96.18,0.0,0.0,0,0,0,0,0,111,0,0,0,
466,1968,06,10,1968-06-10,01:30:00,3,MN,27,15,0.0,0,0,0.0,0.0,44.08,-94.68,0.0,0.0,0,0,0,0,0,103,0,0,0,
467,1968,06,10,1968-06-10,02:00:00,3,MN,27,16,0.0,0,0,0.0,0.0,43.78,-94.28,0.0,0.0,0,0,0,0,0,91,0,0,0,
468,1968,06,10,1968-06-10,02:30:00,3,MN,27,17,0.0,0,0,0.0,0.0,44.08,-94.18,0.0,0.0,0,0,0,0,0,13,0,0,0,
469,1968,06,10,1968-06-10,03:00:00,3,IA,19,8,0.0,0,0,0.0,0.0,43.2,-93.4,0.0,0.0,0,0,0,0,0,33,0,0,0,
470,1968,06,10,1968-06-10,03:15:00,3,MN,27,18,0.0,0,0,0.0,0.0,43.88,-92.68,0.0,0.0,0,0,0,0,0,39,0,0,0,
471,1968,06,10,1968-06-10,03:17:00,3,IA,19,9,50.0,0,0,0.0,0.0,43.2,-93.28,0.0,0.0,0,0,0,0,0,33,0,0,0,
472,1968,06,10,1968-06-10,04:12:00,3,MN,27,19,55.0,0,0,0.0,0.0,43.88,-92.5,0.0,0.0,0,0,0,0,0,109,0,0,0,
473,1968,06,10,1968-06-10,13:00:00,3,OH,39,26,0.0,0,0,0.0,0.0,39.78,-84.18,0.0,0.0,0,0,0,0,0,113,0,0,0,
474,1968,06,10,1968-06-10,13:30:00,3,OH,39,27,0.0,0,0,0.0,0.0,40.38,-82.58,0.0,0.0,0,0,0,0,0,83,0,0,0,
475,1968,06,10,1968-06-10,13:40:00,3,OH,39,28,0.0,0,0,0.0,0.0,40.88,-82.58,0.0,0.0,0,0,0,0,0,139,0,0,0,
476,1968,06,10,1968-06-10,15:00:00,3,OH,39,29,0.0,0,0,0.0,0.0,40.2,-82.18,0.0,0.0,0,0,0,0,0,31,0,0,0,
477,1968,06,10,1968-06-10,15:00:00,3,KS,20,35,55.0,0,0,0.0,0.0,38.08,-97.78,0.0,0.0,0,0,0,0,0,155,0,0,0,
478,1968,06,10,1968-06-10,15:15:00,3,NE,31,21,0.0,0,0,0.0,0.0,40.08,-95.58,0.0,0.0,0,0,0,0,0,147,0,0,0,
479,1968,06,10,1968-06-10,15:25:00,3,MO,29,25,66.0,0,0,0.0,0.0,40.0,-95.28,0.0,0.0,0,0,0,0,0,0,0,0,0,
480,1968,06,10,1968-06-10,15:30:00,3,MO,29,26,0.0,0,0,0.0,0.0,40.08,-95.4,0.0,0.0,0,0,0,0,0,0,0,0,0,
481,1968,06,10,1968-06-10,16:25:00,3,MO,29,27,0.0,0,0,0.0,0.0,40.28,-94.78,0.0,0.0,0,0,0,0,0,147,0,0,0,
482,1968,06,10,1968-06-10,17:00:00,3,NY,36,4,0.0,0,0,0.0,0.0,42.08,-76.78,0.0,0.0,0,0,0,0,0,15,0,0,0,
483,1968,06,10,1968-06-10,17:00:00,3,WI,55,6,0.0,0,0,0.0,0.0,45.28,-88.9,0.0,0.0,0,0,0,0,0,67,0,0,0,
484,1968,06,10,1968-06-10,17:20:00,3,OK,40,26,0.0,0,0,0.0,0.0,35.28,-98.28,0.0,0.0,0,0,0,0,0,15,0,0,0,
485,1968,06,10,1968-06-10,17:22:00,3,CO,8,3,60.0,0,0,0.0,0.0,38.28,-104.5,0.0,0.0,0,0,0,0,0,101,0,0,0,
486,1968,06,10,1968-06-10,17:30:00,3,WI,55,7,0.0,0,0,0.0,0.0,46.28,-91.78,0.0,0.0,0,0,0,0,0,31,0,0,0,
487,1968,06,10,1968-06-10,17:30:00,3,KS,20,36,0.0,0,0,0.0,0.0,39.28,-94.9,0.0,0.0,0,0,0,0,0,103,0,0,0,
488,1968,06,10,1968-06-10,18:00:00,3,GA,13,15,0.0,0,0,0.0,0.0,32.08,-81.18,0.0,0.0,0,0,0,0,0,51,0,0,0,
489,1968,06,10,1968-06-10,19:00:00,3,IA,19,10,0.0,0,0,0.0,0.0,41.88,-92.08,0.0,0.0,0,0,0,0,0,11,0,0,0,
490,1968,06,10,1968-06-10,19:15:00,3,IA,19,11,52.0,0,0,0.0,0.0,41.7,-91.5,0.0,0.0,0,0,0,0,0,103,0,0,0,
491,1968,06,10,1968-06-10,19:16:00,3,IA,19,12,60.0,0,0,0.0,0.0,41.88,-91.68,0.0,0.0,0,0,0,0,0,113,0,0,0,
492,1968,06,10,1968-06-10,19:30:00,3,KS,20,37,0.0,0,0,0.0,0.0,38.78,-95.68,0.0,0.0,0,0,0,0,0,139,0,0,0,
493,1968,06,10,1968-06-10,19:45:00,3,IA,19,13,0.0,0,0,0.0,0.0,42.2,-91.18,0.0,0.0,0,0,0,0,0,105,0,0,0,
494,1968,06,10,1968-06-10,19:45:00,3,KS,20,38,0.0,0,0,0.0,0.0,38.28,-96.0,0.0,0.0,0,0,0,0,0,111,0,0,0,
495,1968,06,10,1968-06-10,19:45:00,3,KS,20,39,0.0,0,0,0.0,0.0,38.38,-96.0,0.0,0.0,0,0,0,0,0,111,0,0,0,
496,1968,06,10,1968-06-10,19:45:00,3,KS,20,40,60.0,0,0,0.0,0.0,39.08,-95.58,0.0,0.0,0,0,0,0,0,177,0,0,0,
497,1968,06,10,1968-06-10,19:50:00,3,IA,19,14,0.0,0,0,0.0,0.0,42.28,-91.0,0.0,0.0,0,0,0,0,0,61,0,0,0,
498,1968,06,10,1968-06-10,19:50:00,3,IA,19,15,0.0,0,0,0.0,0.0,42.38,-90.68,0.0,0.0,0,0,0,0,0,61,0,0,0,
499,1968,06,10,1968-06-10,19:50:00,3,IA,19,16,0.0,0,0,0.0,0.0,42.38,-91.0,0.0,0.0,0,0,0,0,0,61,0,0,0,
500,1968,06,10,1968-06-10,19:50:00,3,KS,20,41,0.0,0,0,0.0,0.0,38.88,-95.68,0.0,0.0,0,0,0,0,0,177,0,0,0,
